Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
48,Helium,HNT,1096845312.3102047,8.9257269,122885824.81839933,9275558.31,0.214819414158,-3.163505937652,2.233530267201,20220801
49,OKB,OKB,1082903460.39529,18.04839101,60000000.0,13341498.89,0.497250390579,-1.270258544713,24.518639984062,20220801
50,Maker,MKR,1041911860.4016778,1065.75161899,977631.03695089,225746457.56,0.502040603607,-3.315316242787,18.48987383852,20220801
51,KuCoin Token,KCS,981295266.7694104,9.97455432,98379860.95,2683096.6,-0.329526958614,-0.759373265682,5.283512715067,20220801
52,Pax Dollar,USDP,946646537.691025,1.00106129,945642940.11,4424011.1,-0.047251272004,0.033257905949,0.596747769088,20220801
53,Zcash,ZEC,940689816.2766273,62.92365842,14949700.0,59640441.52,0.211026390627,-2.58440612915,14.827972866779,20220801
54,IOTA,MIOTA,935957567.6425304,0.33673228,2779530283.0,26880170.08,0.282573515345,5.976585122704,21.702709508389,20220801
55,BitTorrent-New,BTT,904444088.3315531,9.6e-07,937418500000000.0,78905517.65,0.177411411032,-1.547773672686,8.951956604957,20220801
56,Klaytn,KLAY,893306629.5322158,0.30142471,2963614431.6,107839631.48,0.281269727039,-1.223567419679,19.723341693374,20220801
57,Chiliz,CHZ,893564431.9419159,0.14891779,6000387492.749921,580712504.59,0.545919888596,21.935714212821,46.345811938957,20220801
58,Fantom,FTM,873759138.3577902,0.34332298,2545006273.0,232691026.08,-0.53473043701,4.254775071454,12.813761341165,20220801
59,eCash,XEC,866872819.0865993,4.531e-05,19130498423303.0,12464909.9,0.104213328461,3.028869740509,17.449416136492,20220801
60,The Graph,GRT,854680347.1569632,0.12386672,6900000000.0,72891981.59,0.926375235935,-3.478748597417,28.614997361622,20220801
61,THORChain,RUNE,850104001.8216033,2.57071271,330688061.33445597,98485694.72,0.204267238081,-1.104133744821,9.01685594591,20220801
62,Neo,NEO,789590816.0830363,11.1937043,70538831.0,76617307.0,0.291573311182,1.824842988654,20.737261806581,20220801
63,USDD,USDD,723780984.5542202,0.99786159,725332043.61,40322501.61,0.095420103598,-0.08692915329,-0.034810913387,20220801
64,Neutrino USD,USDN,723452410.4092245,0.99176214,729461610.686555,4784777.97,0.006455892991,0.150896750625,0.436537827575,20220801
65,Huobi Token,HT,693132689.7816813,4.50318263,153920626.25441208,8573004.78,0.175731605289,-0.067919584425,3.283826116785,20220801
66,Curve DAO Token,CRV,681993493.6967189,1.30821767,521315000.30721045,174120902.33,0.785737907873,-0.924207249845,10.642535172831,20220801
67,Waves,WAVES,668642657.5095273,6.13719399,108949246.0,839605384.39,-0.624193844887,7.943380346408,23.179239521784,20220801
68,Lido DAO,LDO,650976286.364975,2.08012106,312951153.95865756,80805949.53,0.595634365466,-3.499913350552,42.613877506244,20220801
69,Basic Attention Token,BAT,624206706.0746922,0.41720421,1496165879.0663347,123828233.98,0.731533769574,4.339024822547,15.520234006444,20220801
70,Stacks,STX,613518013.0888717,0.46258576,1326279495.122483,33924272.48,1.093972716458,4.450639327345,14.861374532535,20220801
71,PAX Gold,PAXG,601668143.0191401,1771.24191024,339687.165,19129046.58,0.015495581413,0.488349867011,3.143796688338,20220801
72,Enjin Coin,ENJ,578205966.5306453,0.64503123,896399955.567558,187708444.35,0.491644419036,5.10187170786,21.007444195067,20220801
73,STEPN,GMT,572744936.5435476,0.95457489,600000000.0,228682858.6,-0.008261869645,-0.438474426568,3.49288597568,20220801
74,Loopring,LRC,563760489.9147576,0.42385185,1330088529.837908,68032556.67,0.664288090967,1.259155696682,16.013104604067,20220801
75,Zilliqa,ZIL,560929346.3760897,0.04276484,13116600254.977043,250756808.62,0.764203836459,0.491269697102,13.934959293802,20220801
76,PancakeSwap,CAKE,548385421.7684436,3.83480731,143002080.00345042,78954256.83,0.572547782182,-3.229962587684,17.675890484521,20220801
77,Kusama,KSM,543431789.2620412,64.15885455,8470098.05726206,54439250.08,0.474342881075,0.510971701823,9.52152126863,20220801
78,Dash,DASH,538731986.1767604,49.6669522,10846890.38326078,68698739.15,0.805675662789,-2.904159194192,9.242361389675,20220801
79,Bitcoin Gold,BTG,512889431.1308407,29.28466763,17513923.589,50446208.65,0.545777657711,-4.653269779766,46.347080087857,20220801
80,Celo,CELO,494515021.2578899,1.0830108,456611349.0,35502520.24,0.122958417351,5.216192491276,26.155659913517,20220801
81,Mina,MINA,486819251.6107839,0.79288928,613981375.8400393,22657492.4,1.884369446177,2.423555535209,19.568282041766,20220801
82,Arweave,AR,484206714.648394,14.49950741,33394701.0,63120401.35,0.625306575667,-6.568635339309,14.22409622971,20220801
83,Convex Finance,CVX,476195452.9055055,7.19588341,66176093.4588529,7836841.09,0.495056825459,-2.982915508085,10.906840294799,20220801
84,Kava,KAVA,470537892.97725844,1.97270426,238524295.0,51061911.8,1.02288484626,3.970765928793,17.70220595696,20220801
85,NEM,XEM,464683370.58394295,0.05163149,8999999999.0,14485528.26,0.611256688003,4.189636343513,14.052499148365,20220801
86,Gala,GALA,452163730.06957906,0.06480585,6977205436.0,686241892.39,1.394599410038,13.499760326973,36.372516210518,20220801
87,1inch Network,1INCH,440035981.95618147,0.77097747,570750764.4502487,68536113.21,0.404842679493,1.114810884225,22.589730864849,20220801
88,Qtum,QTUM,432715406.71058327,4.14994371,104270187.0,128265211.05,0.515809398434,2.005982409656,25.173087369928,20220801
89,yearn.finance,YFI,427910361.62602943,11679.50263576,36637.72122588,192962454.19,0.822994497806,7.267103109615,85.019345864929,20220801
90,Compound,COMP,423088590.01040465,58.82037855,7192891.31486585,136647630.26,0.350040722612,2.733325055924,17.018051745628,20220801
91,Fei USD,FEI,417971299.71149397,0.98347073,424996177.78890556,2077864.27,-0.043398359788,-0.173826294812,-0.118891814389,20220801
92,Synthetix,SNX,415354944.6757805,3.61676594,114841533.01197928,124496017.56,0.046011197882,1.375056363091,20.342385700789,20220801
93,Holo,HOT,409591512.4351894,0.0023629,173342974126.73712,35104562.98,1.120577113861,4.600394971442,19.497819120473,20220801
94,Ravencoin,RVN,406662983.13031846,0.03882858,10473290000.0,38992555.18,1.252858517816,4.500112165638,59.025227829114,20220801
95,Nexo,NEXO,407422948.6101795,0.72754097,560000011.0,10197884.28,0.470723457101,2.189737774641,6.581783958185,20220801
96,Gnosis,GNO,405051605.354562,157.02182106,2579588.0,3351508.39,0.287051517289,-2.344985939243,10.944267846378,20220801
97,Oasis Network,ROSE,406178973.1544751,0.08079332,5027383223.0,121443365.87,0.49220249238,-3.866145796118,68.599052271262,20220801
98,Trust Wallet Token,TWT,391726544.61933136,0.94018154,416649900.0,13865924.82,0.026186537523,2.000967531888,3.732489427193,20220801
99,Decred,DCR,388972654.4877496,27.33243783,14231173.11569764,1633164.13,1.542140029802,-0.380487774757,12.812239207495,20220801
100,XDC Network,XDC,364956608.08163327,0.02965918,12305012698.75,4802265.47,0.879188805642,0.593745560961,6.033827950727,20220801
101,Optimism,OP,356935865.072602,1.52050416,234748364.0,270305650.0,2.025814532979,-4.142509870823,90.771808074895,20220801
102,Amp,AMP,357129324.78950876,0.00845723,42227702186.0,11334626.3,0.32368777847,-7.063623133412,-0.041371973622,20220801
103,Kadena,KDA,355272266.1848948,1.92244351,184802447.92335,64974357.95,-0.450669879885,-5.453729970696,26.985506189904,20220801
104,TerraClassicUSD,USTC,352987554.73212045,0.03596229,9815491521.109121,22265002.56,0.114527957256,2.876881660602,2.7528333071,20220801
105,GateToken,GT,345841832.7379745,4.41223117,78382527.8337851,1187137.99,0.56019773968,-0.824799709694,11.311041656587,20220801
106,Theta Fuel,TFUEL,339693209.87564933,0.06407838,5301214400.0,20795371.3,0.811395131251,5.09223868859,19.918615808589,20220801
107,Bitcoin Standard Hashrate Token,BTCST,327507348.0806561,26.84177571,12201403.94518484,100956775.38,2.283712331831,-9.359265329342,246.671888776807,20220801
108,BORA,BORA,323320582.2090098,0.34859362,927500000.0,47792036.9,1.327644915495,6.416381800128,16.879723562007,20220801
109,Hive,HIVE,334653331.6213075,0.7701424,434534354.516,814152641.29,-11.158434030962,45.816781790453,48.821637398711,20220801
110,IoTeX,IOTX,319258189.4974379,0.03346249,9540779324.30788,39416377.19,-0.233502162341,-0.619484703558,14.458999210448,20220801
111,Symbol,XYM,319272385.98529375,0.05719206,5582460004.558402,8285750.11,0.236220925714,0.56562378878,7.432928692893,20220801
112,OMG Network,OMG,318594390.603737,2.2716923,140245398.24513277,47569311.21,-0.194170009717,3.221650648283,22.839178155236,20220801
113,Celsius,CEL,312098257.0299791,1.30659658,238863519.826,12174322.14,1.321251758535,19.036259402279,45.322263258596,20220801
114,ICON,ICX,309859686.8887222,0.33699335,919483096.0,18866768.48,1.566358492471,6.480471983416,26.850113696845,20220801
115,Ankr,ANKR,309377770.1744705,0.03201707,9662899377.791666,42986334.25,0.459973897252,6.005722465601,19.359584686771,20220801
116,0x,ZRX,307516177.6899744,0.36285264,847496054.8027713,69554762.56,0.356525887751,-6.030656148033,27.983789202399,20220801
117,Audius,AUDIO,296590283.1867724,0.36238427,818441374.0,19532561.26,0.378212882997,5.111915769722,14.638135775358,20220801
118,Harmony,ONE,292875189.15622365,0.02359971,12410120751.000664,47518611.01,1.204309727062,3.846180856639,13.428558149922,20220801
119,JUST,JST,287096215.29025525,0.03225046,8902080000.0,76819221.63,0.642204475123,5.73428089714,15.740793626912,20220801
120,IOST,IOST,285134569.64877385,0.0153391,18588745668.0,30350313.62,-0.51546516386,3.78422786944,20.366786297845,20220801
121,Ethereum Name Service,ENS,286946142.8222847,14.17377612,20244862.09054775,100348905.44,0.135138485554,-1.278768824304,13.127172715516,20220801
122,Kyber Network Crystal v2,KNC,279922671.05971044,1.57428545,177809349.53012875,31304033.95,-0.205578144022,1.829669134253,19.252502858761,20220801
123,WAX,WAXP,248549172.27434665,0.11711317,2122298994.7051256,58767833.1,1.547999609886,8.641965374356,22.240973110985,20220801
124,Golem,GLM,275307321.8371097,0.27530732,1000000000.0,11150856.85,0.493794333896,4.682790887033,18.472660036488,20220801
125,Livepeer,LPT,273276990.3123758,11.23458621,24324615.54736896,33317087.53,0.299291192499,-2.439177643611,33.227191190173,20220801
126,Serum,SRM,268410793.4498597,1.0196248,263244669.0,82262353.78,0.7593454934,2.720142595279,13.02623710422,20220801
127,Storj,STORJ,267138417.8959601,0.71219718,375090528.79763305,135036266.26,0.722596107702,3.675512571971,18.819248659519,20220801
128,Balancer,BAL,264714951.6046511,6.29122555,42076849.62445729,30040344.37,0.328847948835,2.046876599523,24.545943880312,20220801
129,Immutable X,IMX,254788668.01796177,1.0828984,235284001.0,54614022.82,0.932312212866,-0.284547118007,31.109840581732,20220801
130,Ontology,ONT,248131856.93961638,0.28349842,875249524.0,23244208.06,0.592209147514,4.223475766597,24.22936449689,20220801
131,Moonbeam,GLMR,242769386.15997568,0.72455142,335061639.0,32089704.29,-2.947982754385,-9.678027367256,8.877646919418,20220801
132,Siacoin,SC,245970102.23552287,0.00477145,51550372992.0,31023797.35,-0.356381091858,5.04088869149,20.115777393848,20220801
133,Horizen,ZEN,230752368.0215069,18.21985138,12664887.5,22801121.69,0.182064727023,-3.703670225611,19.575977376877,20220801
134,WOO Network,WOO,228725277.1585869,0.21326778,1072479265.2861264,29971847.75,0.48485037676,-2.5297930858,24.651387604498,20220801
135,SKALE Network,SKL,226048670.49944177,0.06149139,3676102671.0,21065014.36,0.966558480299,4.501236819754,28.202739512273,20220801
136,SXP,SXP,219375109.83576983,0.44517714,492781613.7398456,41356705.0,0.335831883433,2.735564649842,20.806818187276,20220801
137,Polymath,POLY,216547728.30189922,0.23410605,924998413.0,45568288.57,0.405722357067,6.277099046874,18.991961639034,20220801
138,Braintrust,BTRST,204788707.54198322,2.24541977,91202861.0,2961322.16,0.232240312988,-1.466055061826,2.320247310796,20220801
139,UMA,UMA,203068243.24995792,2.95632153,68689498.57658935,17129286.87,0.181580548806,2.79090863158,11.729748956325,20220801
140,Chia,XCH,202952654.54470736,43.36138406,4680493.0,5286252.83,0.34344920756,-0.175737641412,8.695288748614,20220801
141,MediBloc,MED,148626736.97560108,0.02388431,6222777786.0,302880.02,0.930157785655,6.276401786583,17.61380790323,20220801
142,SwissBorg,CHSB,195243383.36857817,0.19524338,1000000000.0,307996.69,0.422196876486,-0.872361437484,2.191944910529,20220801
143,CEEK VR,CEEK,193993658.5891974,0.24137037,803717779.245471,12040953.36,0.324875992022,0.763776386145,-2.826575809159,20220801
144,Smooth Love Potion,SLP,190575049.0456929,0.00443469,42973686722.0,24899328.52,0.435077936897,0.665096212755,10.078093774702,20220801
145,Pundi X (New),PUNDIX,194614240.34597453,0.75288409,258491637.23,565667518.85,-1.634448965956,-25.928577952875,93.785446792355,20220801
146,Dogelon Mars,ELON,188115145.95164275,3.4e-07,549720723059844.1,2916941.32,0.373937153464,-3.500826101481,3.727689001249,20220801
147,Gemini Dollar,GUSD,186498102.0224501,0.99957796,186576844.44,1549982.96,-0.100755058549,0.354031325381,0.300299837185,20220801
148,ConstitutionDAO,PEOPLE,186622688.43035957,0.03688095,5060137334.7,155178502.44,4.806716965576,7.479452009716,50.097418095132,20220801
149,PlayDapp,PLA,186043260.47268522,0.4393543,423447002.0,114079483.91,-0.663366704239,11.12639940199,22.829438612497,20220801
150,MXC,MXC,182691434.68636042,0.06914545,2642132373.0,6766084.07,0.528984068373,-3.021195375002,-3.298212515921,20220801
151,SushiSwap,SUSHI,181377546.37725314,1.42542607,127244443.0,54679865.35,0.330083218161,-1.482603378331,4.32717105306,20220801
152,DigiByte,DGB,179174395.0878419,0.01153266,15536264661.803446,14879663.59,0.276890501033,-6.209075031126,14.867195200685,20220801
153,Render Token,RNDR,180031226.43303218,0.70934608,253798859.69384697,30848688.51,2.266037267129,-2.590273201016,27.38421485088,20220801
154,Secret,SCRT,176865608.79691797,1.08310117,163295557.0,6846130.64,0.77062514968,0.1971168919,3.610002115243,20220801
155,Casper,CSPR,179168371.3514953,0.03157699,5674016896.0,5631922.84,0.273050626836,-2.309990957944,6.871699215366,20220801
156,APENFT,NFT,175895182.3383398,6.3e-07,277080562500000.0,39844774.39,0.425235658312,2.124426326067,7.354234898244,20220801
157,Flux,FLUX,174994728.4784161,0.68349737,256028385.69948906,75099092.43,1.947384938158,18.968303908663,48.100028150814,20220801
158,Civic,CVC,163912388.6987167,0.16391239,1000000000.0,43151825.36,0.978090512327,8.908175856212,23.627401738411,20220801
159,Celer Network,CELR,164450362.89571103,0.02320946,7085488367.278,55804235.64,2.224004176554,13.127251949499,34.51033819414,20220801
160,Keep Network,KEEP,159875199.23098075,0.18978231,842413603.4774673,2076147.57,0.632046154456,3.144033042262,10.991389524044,20220801
161,Lisk,LSK,161369700.52568418,1.25189406,128900444.52198455,99752444.5,0.128584160274,6.235117892237,19.01489287992,20220801
162,dYdX,DYDX,158865503.3453805,2.42286429,65569295.0,199398580.57,0.627628354531,-3.719485682318,25.374680520071,20220801
163,Nervos Network,CKB,148369525.8009287,0.00445019,33340068750.291035,4395931.36,0.192532576942,0.996405668997,9.184306011327,20220801
164,Ren,REN,143957841.2837707,0.14409653,999037500.3618875,18111753.37,0.333503276145,0.003765658034,9.204855214853,20220801
165,Ontology Gas,ONG,142777029.87806413,0.45211883,315795359.9127424,25838248.47,0.758661411955,3.670658691149,20.963750589805,20220801
166,Acala Token,ACA,141076934.12088132,0.30244814,466450000.0,10503985.78,-0.067539058486,7.780117812811,14.524400927879,20220801
167,NuCypher,NU,140303665.27077323,0.19957847,703000000.0,15623666.29,0.557945328824,2.17332677846,13.80856387176,20220801
168,Rally,RLY,136871372.80935434,0.04397419,3112538566.9217434,1505836.77,0.897004352875,-3.662932521328,8.782684277784,20220801
169,Nano,XNO,136242166.0028483,1.02246835,133248297.197,3117331.51,0.675217715223,0.006053595141,12.292184652457,20220801
170,Orbs,ORBS,132895320.03073332,0.04619607,2876767038.89,8200605.83,0.123786738893,5.201775994331,14.978072360775,20220801
171,WINkLink,WIN,133267180.97966628,0.00013857,961737300000.0,76072498.2,0.128863018611,6.422152311012,18.595518934493,20220801
172,Reserve Rights,RSR,132673353.91895668,0.00706722,18773050907.0,37836859.07,1.035213875876,7.467043830135,23.258399721825,20220801
173,Request,REQ,132210778.9302825,0.1322311,999846320.4622841,5453165.12,0.905860024642,-2.23380216967,8.687532819751,20220801
174,MX TOKEN,MX,131462396.45632418,1.31462396,99999999.9997,5271996.07,0.650792877364,-2.151305867148,-3.045273294914,20220801
175,Constellation,DAG,130002176.24735013,0.10261343,1266911931.0440834,1105255.64,-0.12839052605,-8.519792792012,27.190231260593,20220801
176,Powerledger,POWR,127526430.35234402,0.26275736,485339139.68937,39530776.71,0.437902284019,5.296194720059,17.753197753245,20220801
177,sUSD,SUSD,125491204.03043784,1.00572907,124776352.06974737,5993318.44,0.010703802675,0.452454100799,0.576671510581,20220801
178,Ocean Protocol,OCEAN,122404836.235212,0.19964934,613099140.9978136,15732815.11,-0.085476122184,2.190726315206,16.949236727517,20220801
179,COTI,COTI,121594257.89403932,0.11600939,1048141495.22,18922535.48,0.856917248744,5.837430061212,24.2155451183,20220801
180,Function X,FX,120180587.95503977,0.29418507,408520357.0,3828360.6,0.316950314413,-6.764196895778,16.46960702925,20220801
181,Syscoin,SYS,119250505.78369898,0.18315398,651094255.4186182,5059521.82,1.864723329782,6.951890033719,19.224794888755,20220801
182,XYO,XYO,119974265.05666241,0.00934028,12844821265.9205,5063856.36,0.046645866012,-4.345717318723,42.840749855948,20220801
183,Chromia,CHR,118562063.9468104,0.20896801,567369439.0,26165592.46,0.936666809434,0.977350040445,16.878792297551,20220801
184,Status,SNT,117480283.0164826,0.03385127,3470483788.0,11670176.84,0.908636611235,5.396646330175,18.384397340748,20220801
185,Frax Share,FXS,118794920.959901,7.32876519,16209404.69824367,14759399.32,-1.490390212401,-1.044978630788,19.407053356321,20220801
186,Conflux,CFX,116704302.12698711,0.05581974,2090735404.0113816,6721857.16,0.573549468561,1.968236685158,9.102183308778,20220801
187,Prom,PROM,116908108.84768847,7.10687592,16450000.0,7147861.05,1.831596717287,-2.523306847488,32.04322921118,20220801
188,Ardor,ARDR,116093260.20302665,0.11620953,998999495.0,13546876.2,0.828885820447,3.963554077115,17.456192635489,20220801
189,Bancor,BNT,114971576.01805855,0.55309618,207869047.10481578,18083023.57,-1.116736279084,-2.690907284014,12.564771094237,20220801
190,API3,API3,114920498.48941134,2.03227894,56547601.0,8486606.12,1.486913520849,4.094810833844,26.687497265395,20220801
191,Numeraire,NMR,113322011.51925655,19.24461941,5888503.64405066,97340018.34,0.946824530654,-8.194556124466,7.553525038148,20220801
192,Dent,DENT,108511769.62211362,0.00109599,99007791202.73587,14936161.2,0.59592427268,0.890153034857,12.078060894765,20220801
193,Biconomy,BICO,106660064.41516973,0.61939495,172200410.98850003,26322714.09,0.977951030727,-1.059213583916,17.47880900536,20220801
194,Stratis,STRAX,106711725.65050296,0.76488157,139514049.4059997,28302516.54,1.000729319792,4.623563623101,15.988920728177,20220801
195,Spell Token,SPELL,105975264.94231625,0.00109606,96687464007.24255,14940020.33,0.46127677701,0.500921890118,10.448366371161,20220801
196,Raydium,RAY,105824511.23862837,0.85299689,124062012.286142,15337208.05,0.840065020573,-0.775367120544,8.460885061361,20220801
197,Ellipsis,EPS,96271858.4318522,0.13302701,723701571.7997887,2262631.4,0.400683917568,-7.16186783857,-27.481752971915,20220801
198,JOE,JOE,105186412.71034645,0.34866929,301679598.0,5303830.94,0.261085828416,-0.794144873699,0.178904794564,20220801
199,WazirX,WRX,104150131.01949003,0.27274652,381856864.3419691,5594966.23,0.164543329312,-0.389902501378,15.017033527969,20220801
200,Steem,STEEM,104157428.30806325,0.26372194,394951699.0,41128180.36,0.271282373806,3.706416170939,13.134093263717,20220801
